time_stamp	torque_joint_1	torque_joint_2	torque_joint_3	torque_joint_4	torque_joint_5	torque_joint_6	torque_joint_7	temperature_1	temperature_2	temperature_3	temperature_4	temperature_5	temperature_6	temperature_7
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0234375	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0361328	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0283203	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0224609	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0625	-0.21875	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0625	-0.21875	-0.109375	0.046875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0625	-0.21875	-0.109375	0.0546875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0546875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0302734	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0166016	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.21875	-0.109375	0.0224609	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0283203	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0361328	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0439453	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0302734	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0244141	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0244141	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0302734	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0380859	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0322266	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0244141	-0.0625	-0.203125	0.0390625	40	47	46	41	60	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0244141	-0.0625	-0.210938	0.0390625	40	47	46	41	60	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0322266	-0.0625	-0.203125	0.0390625	40	47	46	41	60	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0517578	-0.0625	-0.210938	0.0390625	40	47	46	41	60	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0517578	-0.0625	-0.210938	0.0390625	40	47	46	41	60	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0478516	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0126953	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0322266	-0.0625	-0.210938	0.0390625	40	47	46	42	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0537109	-0.0625	-0.210938	0.0390625	40	47	46	42	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0693359	-0.0625	-0.203125	0.0390625	40	47	46	42	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0234375	-0.0625	-0.210938	0.0390625	40	47	46	42	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0078125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0341797	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0673828	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0439453	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0234375	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0361328	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0419922	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0498047	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0253906	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.00976562	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0361328	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0498047	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.015625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0234375	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0654297	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0390625	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0195312	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.00390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.00976562	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0419922	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0498047	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.21875	-0.117188	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.21875	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.00976562	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.03125	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0361328	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0175781	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0390625	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.21875	-0.109375	0.0332031	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0175781	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0175781	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0205078	-0.210938	-0.109375	0.015625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.03125	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.210938	-0.109375	0.0654297	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0273438	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0117188	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0390625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0390625	-0.0625	-0.210938	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0117188	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0175781	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.117188	0.0234375	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0576172	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.046875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0273438	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0195312	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0078125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0361328	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.203125	-0.109375	0.0253906	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.046875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0332031	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.00976562	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.210938	-0.109375	0.0175781	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0498047	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0517578	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.03125	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.03125	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0205078	-0.210938	-0.109375	0.0439453	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.00976562	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.015625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0283203	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.117188	0.0498047	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.03125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0234375	-0.0625	-0.203125	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0283203	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0478516	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0498047	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.203125	-0.117188	0.0439453	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0234375	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0078125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.109375	0.0263672	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.117188	0.0673828	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0283203	-0.203125	-0.109375	0.015625	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.210938	-0.109375	0.0234375	-0.0625	-0.210938	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0205078	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0185547	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.117188	0.0263672	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0673828	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.117188	0.0419922	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.210938	-0.117188	0.0205078	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0185547	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0380859	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.117188	0.0595703	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0400391	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0341797	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0458984	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0458984	-0.0625	-0.210938	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0458984	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0537109	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0537109	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0400391	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0458984	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0322266	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0517578	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.203125	-0.109375	0.0517578	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.117188	0.0380859	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0546875	-0.203125	-0.109375	0.0517578	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0595703	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0537109	-0.0625	-0.210938	0.0390625	40	46	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0380859	-0.0625	-0.210938	0.0390625	40	46	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.117188	0.0517578	-0.0625	-0.210938	0.0390625	40	46	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.0517578	-0.0625	-0.210938	0.0390625	40	46	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.117188	0.078125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.078125	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.046875	-0.203125	-0.109375	0.0380859	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0302734	-0.0625	-0.210938	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.117188	0.0361328	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.203125	-0.109375	0.046875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.117188	0.0546875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0546875	-0.0625	-0.203125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.203125	-0.117188	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.117188	0.0546875	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.117188	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.203125	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0546875	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.117188	0.0546875	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0625	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.117188	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.117188	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.117188	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.117188	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.203125	-0.117188	0.0703125	-0.0625	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.195312	-0.101562	0.0703125	-0.0703125	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.101562	0.0703125	-0.0703125	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.101562	0.0703125	-0.0703125	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.195312	-0.109375	0.0703125	-0.0703125	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.1875	-0.09375	0.0703125	-0.0703125	-0.195312	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.1875	-0.09375	0.0703125	-0.0703125	-0.1875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.1875	-0.09375	0.0625	-0.078125	-0.1875	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.1875	-0.0859375	0.0625	-0.078125	-0.1875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.179688	-0.0859375	0.0625	-0.078125	-0.179688	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.179688	-0.0859375	0.0625	-0.078125	-0.179688	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.171875	-0.0859375	0.0625	-0.0859375	-0.179688	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.171875	-0.0703125	0.0625	-0.0859375	-0.179688	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.164062	-0.0625	0.0625	-0.101562	-0.171875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.164062	-0.0625	0.0625	-0.101562	-0.171875	0.046875	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.15625	-0.046875	0.0625	-0.109375	-0.164062	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.15625	-0.046875	0.0625	-0.109375	-0.164062	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.148438	-0.0390625	0.0546875	-0.125	-0.15625	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.140625	-0.0419922	0.0546875	-0.125	-0.15625	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.132812	-0.0419922	0.0546875	-0.132812	-0.140625	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.125	-0.0234375	0.0546875	-0.132812	-0.148438	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.117188	-0.0234375	0.0546875	-0.148438	-0.132812	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.109375	-0.0419922	0.046875	-0.164062	-0.125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.09375	-0.0341797	0.0390625	-0.171875	-0.117188	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.09375	-0.0263672	0.0390625	-0.179688	-0.109375	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.078125	-0.0400391	0.03125	-0.195312	-0.101562	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.03125	-0.0625	-0.0400391	0.0234375	-0.203125	-0.09375	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.046875	-0.0322266	0.015625	-0.21875	-0.0859375	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.0390625	-0.0263672	0.0078125	-0.234375	-0.0703125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.03125	-0.0322266	0	-0.242188	-0.0703125	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.0234375	-0.0322266	0	-0.257812	-0.046875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.0234375	-0.0244141	0	-0.273438	-0.046875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.015625	-0.0244141	0	-0.28125	-0.046875	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.0400391	-0.0302734	0	-0.270508	-0.0654297	0.0390625	40	47	46	41	61	60	37
1.50428e+09	0.0390625	-0.0263672	-0.0224609	0	-0.270508	-0.046875	0.0390625	40	47	46	41	61	60	37
